nilai_minggu_01,nilai_minggu_02,nilai_minggu_03,nilai_minggu_04,nilai_minggu_05,nilai_minggu_06,nilai_minggu_07,nilai_minggu_08,nilai_minggu_09,nilai_minggu_10,nilai_minggu_11,nilai_minggu_12,skor_motivasi,skor_kedisiplinan,aktivitas_hari_01,aktivitas_hari_02,aktivitas_hari_03,aktivitas_hari_04,aktivitas_hari_05,aktivitas_hari_06,aktivitas_hari_07,aktivitas_hari_08,aktivitas_hari_09,aktivitas_hari_10,aktivitas_hari_11,aktivitas_hari_12,aktivitas_hari_13,aktivitas_hari_14,aktivitas_hari_15,aktivitas_hari_16,tugas_selesai,tugas_diberikan,kelas,urutan_ujian,skor_tryout,jarak_rumah_km,skor_ekstrakurikuler,indeks_kehadiran,skor_literasi,jumlah_saudara,skor_minat_belajar,target
-0.31164946770959007,-0.9957200631040305,-1.3992104819176583,0.061598612408527285,-1.496838493682787,-1.931747097768295,1.5510089992721874,0.5849893107146966,1.262860889066715,1.977463957755759,0.23105868547504166,0.9723513673836057,0.7235254587265937,-1.99748526643489,0.03501218324401976,-1.3576829898485911,-1.1181148234111355,1.4157753557359833,0.43885545578505486,-2.172030006708289,-1.902797947488549,0.6678022995765045,1.4717501850148653,0.6459431602681525,-1.472592016351103,-0.7996263029000893,1.2696068578566841,0.19101190602064536,-1.1737803792856827,-0.8550977592286799,-0.738490027764978,-0.7024775621375486,-0.7889758826563003,0.64458780782899,-0.06818003246607211,0.13102254726337,-1.1832301649624088,0.6388555727732752,-1.710265875051799,0.8299648392532541,0.04848225445045201,1
-0.8330680922024667,-0.3125407582118598,-0.29764533312649466,0.5985226691400791,-0.20821976465311542,-0.8436725798199415,-0.1355771592616904,0.3705479573397005,-0.3149020306576628,0.02865693657876585,0.2746919682651708,0.18622136771632347,-1.3759257590831622,0.9152521066802274,1.3117679387139387,-0.06396851615511864,0.4093803635244628,0.11913759838545106,1.232180882607737,0.2921600817005181,-0.040994275117163415,-0.8275595380572877,-0.15844093178110602,-0.04104289729423733,0.9613468005958893,-0.749740133327712,-0.5932441630338013,1.5577945951787624,1.1600816240487193,-0.8833358445992032,-0.5143910928137272,-0.11845639796915504,1.687454375681271,-1.0906045605378532,-0.9000350566323049,-1.8191272367424822,-1.2236368265373894,0.14499330141552358,0.5284076170560983,-1.1890516171692562,1.0946332453651715,0
0.5791073491324077,-0.20235054774538067,-1.1184193655591264,-0.7115720292849074,0.2067591480852534,-0.10378190761506137,-0.8803035149779481,0.8423189347646921,0.2548456903539181,-0.2311839995781666,-0.07437429405586228,-0.35970224316373367,1.3566932863200118,-0.18935258560722118,-0.03836458431172272,1.3540010199834887,0.07232743495181929,0.3640580636627736,-0.029927750973802764,2.3335009833409495,-0.1631976049639341,-1.2600416381572568,-1.522918077997998,0.6097859993438162,1.8477364593049435,-0.06558695062082621,-1.6034826012859493,0.012113648277436346,0.8266727664295185,1.2698181649032072,0.5612837949522764,-0.302884134022332,-0.8412028828321366,-1.429993854191813,-0.953132185834405,0.6939523818217602,-0.15286029480041174,-0.1976866419755694,-1.4178265450016683,1.7602959515263719,-0.21549977129438375,2
-0.05094015546315174,1.2080841462255525,1.1063102486661647,-0.43237151978450045,0.7746250286746001,0.8319621778205223,-0.8145923659441607,0.4777686340271985,0.45206605531946525,-0.8374795172776754,-0.7725068186979284,-0.8401150207381838,0.9967873632669111,-1.872559735759524,0.8348189496016126,0.549997674750258,0.3161529577490509,-0.7957123748563127,1.3836339186375213,0.2775790752602291,-0.23508191663850497,-0.013906773462429967,1.0552255824854984,-1.198072046872999,-0.4481580665316227,0.803857719069174,-0.2851572634249904,-0.0021982123420200713,1.1093454935414495,0.04852097262806949,-1.2763274716479798,-1.532402374376845,-0.8716686329347078,1.5914322534747578,-0.8380884058965213,-1.0350463957504386,-1.8398384155558387,-0.3287113262133402,0.6796693394958211,-1.8818513816279612,0.4004582887768997,0
0.25322070882435965,0.10618204156076097,0.8687177655935608,1.650893820333921,1.4516958863003597,1.0278155910512259,-1.9316818995185476,-1.6023124937102649,-0.008114796266811572,0.2884978727356982,-0.31435734940157245,-0.774604187432577,-1.3625959100811955,-0.07757711079241986,0.03501218324401976,1.0104723179292903,1.6930500276628295,-0.9830044953625007,-1.472337617924134,-1.202393078429084,-0.9251713087143855,-0.1678410802776734,0.8972334918709107,-0.8726575985539724,-0.964007785944269,-1.6690709725900896,-0.2708276401873711,0.813577842967013,-0.36925030981326507,-0.685669247005539,-1.32114725863823,-1.1020709902527654,0.5036423716956482,1.4766945531836222,0.5866845610264947,-1.3064589945553768,0.8371029137866053,-0.5504454072311064,-0.11697573202005229,0.4736678175316346,0.6057776421339942,1
1.4915899419949417,1.1860461041322568,1.3655020483817326,-0.26055582163040386,0.9493529919328606,1.724183282538172,-0.4860366207752235,-0.2513319674477885,-0.731256134473818,-0.6859056378527983,-0.0089243698706686,-1.145832242831016,0.1969964231489089,0.47472523535130445,0.8935203636462069,-0.3051695197250884,-1.9715041532014466,0.7962706494462842,0.28740241975527,-0.1306891050678574,-1.1767663995753834,0.06672548248841188,0.2006320014338656,0.15420577169717842,-1.5961053294499055,0.3263758103049937,1.670836308510019,0.06936109075526353,-1.4564531063976136,0.9803777898553416,-0.8729493887357284,-1.4401885063502564,0.8300611227946251,-1.149179362488283,-0.7849912766944213,0.6235861525019615,-0.3144869411003329,-0.02634667028002291,-0.6514338179737396,1.532661743204226,-0.24483110748825437,3
-0.029214379442615217,0.15025812574735262,0.41513211609131695,-0.4753254443230246,0.8183070194891653,0.3314478995642799,0.061556287839671917,-1.5594242230352655,0.07953869927343163,0.3318046954285203,-0.18345750103118513,-0.4033761320341382,1.3167037393141119,-0.29455303249174014,-0.6400540782688107,-1.043390773075601,0.20141153525623587,0.6521997875184473,-1.2415520392120811,-1.0055494914851855,1.1163431428434272,-0.6296440007234031,-0.9986715955041398,0.11804861077284211,0.48909001521811457,0.11970453636228875,-1.546164108335473,0.21247969694983077,0.02939071560099612,-0.2903360518182117,-1.32114725863823,-1.5631403303857077,0.5776306219447496,-1.6925467899931503,0.18845609201074492,-0.6530582937286736,1.5644228221362506,1.545949540573227,-0.8430319997307216,1.869164485941311,0.0875907027089462,0
0.513930021070798,0.7452852622663401,0.328734849519461,0.3622760841781963,0.9711939873401433,0.4620168417180823,-0.4860366207752235,0.6278775813896958,-0.09576829180705478,-0.014649886114056218,0.012892271524395966,0.4701016453739532,-0.28954306542287583,-0.261677892840328,1.781379251070691,-1.555029265496748,-0.18584076565701435,0.6521997875184473,0.45327955445455786,0.18280253339835212,0.8719364831498864,0.763094965700227,-0.826316587560953,1.007514769511515,0.6053378393111054,-0.543068859385007,-0.5287608584645154,1.7653165741608854,-1.3477328267391786,-0.8409787165434179,-1.052228536696729,-1.0405950782350397,-1.237257634165562,0.5060756290991509,1.0645587238453937,1.1664113501118378,-0.19326695637539204,0.5078308885355044,0.8410151767648587,0.9091419551913917,-1.5745183482770568,1
1.8392023583235262,0.9215895990127068,1.8190876978839763,0.9636310277175345,1.6701058403731854,1.0060541006922588,-1.1650518274576938,0.13466246862720466,-1.2133503599451554,-1.2272409215130742,-1.5797225503153174,-0.20684363211731763,0.7901747037364272,-0.4392036469579537,0.335856930222564,-0.14436885067844188,-0.5946070832876676,-0.12578286689187151,0.35952291310278656,2.0272998480948856,0.8863133454848007,-0.754257487192886,-1.2428411900903205,-0.662946065192822,1.4844620090143474,0.4118949581433541,0.0802481291342972,-0.3814625187576235,-0.59393888777403,0.8180087989748323,-0.9625889627162287,0.895896150323318,0.7995953726920539,0.9777750636293747,-0.9088845781659883,-0.3916980133979925,-1.0620101802374682,-0.3186325043488963,-0.7926114255841474,-0.8129603164631025,-0.4012649005222312,0
0.2749464848448962,-0.3566168423984515,-1.0752207322731984,-0.5397563311308108,-0.688721663613332,-1.104810464127546,0.2805934512856301,0.7994306640896928,0.23293231646885723,0.6999126883175079,-0.4234405563768953,1.452764144958056,1.130085853286578,0.6128008218872356,-0.5960280177353656,-0.11513236539723358,-0.8097472504616956,0.9043237958921618,1.1167880932517098,1.6773556935279537,-0.8389101347049002,-1.7511653789487474,-1.8891724698772694,0.4434630590918689,1.1793114707702468,0.604313040779666,0.33818134741144146,-0.030821933580933922,-1.318740752163596,0.04146145128543854,1.323220173786529,0.4655647661992386,-0.7193398824218519,-0.20853695469609007,1.1884520253169608,0.3119642797999954,2.322047726667131,0.4473579573488408,1.4057256072064903,0.36479928311669524,-0.05906597826040701,2
-1.1589547325105147,-0.4888450949582264,-0.8376282492005944,-0.7115720292849074,-1.5623614799046348,-1.344186858076184,0.5434380474207798,0.9280954761146907,1.701128366767931,1.1762877379385506,0.4492250994256873,0.994188311818808,0.28364044166169244,-0.8074052110537699,-1.9388228640054528,-0.36364249028750495,0.6460345474158938,-0.5363848233862067,-1.0324026085042832,1.1743109713379907,0.25373140274857675,0.2206597893036553,0.19345054276956605,-0.026580032924503113,-1.3781406592755479,-0.03708056800803942,1.4917160180397802,-0.2741235641116981,-0.9490918013249177,0.9097825764290332,-0.9625889627162287,-1.5016644183679821,0.5428126218275254,-0.2050913781107707,0.6928788194306948,1.6790795922989432,-1.4963817921685063,-1.1753323628266286,-0.4598356362167573,-0.9614174088471107,-0.7923493831071732,3
-0.20302058760690744,-0.3566168423984515,-0.16804943326871077,0.25489127283188595,-0.535834695762354,-0.3431583015636991,0.6967640618329506,0.3919920926772001,0.8684201591356204,0.9381002131280292,-0.5979736875374119,0.29540608989233486,2.156484226438014,0.5404755146541288,-0.43459912911273196,0.915453740765363,-0.6376351167224734,-1.5808985723630238,0.05661684104321679,-0.021331556765691383,-1.7877830488092359,0.08871609774773215,0.9905924545068031,-0.20013440536131727,0.3801076801309358,1.4523779235100767,0.3954998403619177,-1.9915468384465047,1.0151212511708056,0.5003303385564439,-0.20065258388197613,-0.7946914301641371,0.5123468717249542,0.17633394988408554,-1.0239283581038714,1.5081901782365748,-0.1427586294066667,-1.376908800115507,-0.5405085548512761,1.2357475584362096,-1.2714278742737268,1
-0.26819791566851703,-0.6431113896112972,-0.40564191634131463,-0.15317101028409347,-0.12085578302398514,-0.29963532084576494,-0.02605857753871134,1.2712016415146845,-0.950389873324426,0.6132990429318637,-0.030741011265733167,-0.27235446542292446,0.6635411382177435,-0.261677892840328,1.5759243019146123,-1.642738721340373,-0.11412737659900504,0.5153324686870024,-0.3328338230333725,0.2484170623796516,-0.07693643095444884,1.0049917335527518,-0.5534211583175748,-1.2920806652762737,0.11128458691589518,0.70408537992442,-0.8153533232168978,-0.9110013616775221,0.15260703254722252,0.4579732105006587,2.3092554875720324,1.4799173144917117,-1.267723384268133,-0.2416144899151562,-1.7849872100006376,-0.210756280861367,-0.20336862176913714,0.00388979531330882,-0.5606767845099059,0.7903762812841852,1.387946607303878,2
-0.7461649881203206,0.7893613464529318,-0.40564191634131463,0.7918153295634379,1.3206499138566643,-0.3431583015636991,0.2805934512856301,-0.35855264413528665,-1.4982242204509462,-1.0107068080489638,-0.2707240666114434,-0.16316974324691305,0.11701732913710863,1.2374284752640665,-0.9555741787585037,0.009122697047902386,1.3990251325249916,0.7026245891931905,0.034980693038962035,-0.5972813111570989,-0.9395481710492993,0.8290668114781882,1.191673297107187,-1.277617800906539,-1.138379522083755,-0.5715752419977939,0.15906105694120246,1.6007301770371323,1.1310895494731363,-0.7986215884876328,1.950697191650031,1.5721311825183002,1.504659875065844,-1.2563367942917159,-0.31596663540920505,-0.7234245230484724,-0.466011922006509,1.5862648280310028,-0.9136208035359257,1.5524560221887604,-0.3426022281344899,0
-1.5282929248596357,-0.6651494317045931,-0.21124806655463876,-0.11021708574556932,-0.885290622278875,-0.40844277264060025,1.244356970447846,1.0996485588146876,1.1752073935264717,0.7215660996639188,0.6019415891911392,0.7976558119019875,-0.14957965090222544,-0.4786538145396483,0.10838895079976223,-1.0360816517552986,-0.8958033173313065,2.337828872074139,-0.8737375231397467,-0.6264433240376763,1.6914176362399942,-0.527021129513241,-1.4941922433408006,1.4486321327884186,1.251966360828366,-1.6975773552028766,-0.44994793065761013,1.278713313099356,-0.5069626640472825,-0.685669247005539,0.2475452860205254,0.9881100183499065,0.0727696202449987,-1.5278482292148836,0.08226183360654472,0.1611795026861409,-0.6478418990939203,3.027536354646482,0.2460524018352824,0.20644505124041998,-1.1443254174336206,2
-0.9851485243462225,0.04006791528087349,-1.3992104819176583,-0.8404338029004799,-0.5795166865769191,-0.321396811204732,0.9377049416235045,1.3355340475271833,0.6273730463999516,0.1802308160036431,0.4928583822158164,0.382753867633144,-0.029611009884525107,-1.096706439986197,-0.9042104414694837,-1.0945546223177154,1.269941032220575,0.6738104168076232,-1.9699690220219983,-0.9690969753844634,0.512514924777032,1.2981999370103587,-1.2212968140974219,-0.29414302376459145,0.33651474609606474,1.6875555800655684,-1.0446272950188034,-0.8966895010580652,0.04388675288878764,1.1639253447637443,-0.11101300990147583,-0.27214617801346913,-0.8281461327881775,0.5119331092941937,-0.501806587616555,0.22149341353168273,-0.20336862176913714,0.21554505446663094,1.1939591957908786,-0.3477947603265437,0.19513893541980523,1
1.4481383899538687,0.5910189676132693,1.0847109320232007,2.037479141180638,1.2988089184493818,0.6143472742308517,-1.3840889909036518,-2.374301365860251,-1.1914369860600948,-0.27449082227098864,-1.8415222470560924,-1.9756361313687028,-0.5494751209612265,0.6128008218872356,-0.24381953346780144,0.8204351636014354,-0.3938095939252413,1.509421415989077,-1.0468267071737862,-1.4502701879139936,-0.4219811269923893,0.9463500928612308,0.2437207534196623,-0.49662312494087507,0.3292492570902527,-1.2913614029706633,-0.2923220750437996,-0.06660158512957573,2.1458121596185284,1.0368539605963882,1.4128597477670293,0.8651581943144553,-0.48867063164524155,0.3875477945641637,0.8610197285706773,-0.5022735166148191,0.42293463264305736,-0.8225735975710919,-0.8833684590479811,1.4039989298047522,0.09736781477356975,3
0.18804338076275007,1.0538178515724816,1.4734986315965526,0.7703383672941758,-0.1426967784312677,0.5490628031539505,0.4339194656978008,-0.7231029448727802,-0.46829564785308847,-0.40441129034945483,-1.405189419154801,-0.01031113220049708,-1.0959989300418613,0.48787529121186934,0.578000263156514,0.3087966711802882,-0.24321147690342212,1.4734037005071179,0.8643663665354024,-1.3044601235111055,1.28167705969494,2.236466188074699,0.6961526492705263,-2.376795493006363,0.7942405534622153,0.782477932109584,-1.1950883390138043,-0.15247274884631576,1.0731054003219713,0.641520765409061,0.6957431559230269,0.4348268101903758,-0.9064866330519319,0.6783544583651201,2.5866764276389262,1.387562356545491,-0.5670285759439598,-0.5605242290955502,0.7401740284717102,-0.8624460139244385,-1.4083074431784564,2
1.2308806297485033,-0.3125407582118598,0.04794373316092913,0.23341431056262393,1.189603941412969,0.374970880282214,-0.551747769809011,-0.8732118922352776,-0.731256134473818,-0.4910249357350989,-0.641606970327541,-0.7964411318677793,-0.8827213460103942,0.40897495604848016,0.8348189496016126,-0.8021897695056311,-0.20735478237441746,0.8394919080246354,2.1481111481211976,-0.19630363404915688,0.10277434823197833,0.682462709749385,1.4645687263505653,-0.554474582419813,-0.10668008325846234,-1.9113752247987783,0.40982946359953704,0.17670004540118894,0.5802401325370662,-1.2927880824717923,-0.5143910928137272,-0.026242529942566574,-1.3025413843853573,-0.009382628064629622,1.0203111161769771,-1.0551510326989524,1.2613728603238985,0.00388979531330882,1.0326133585218409,0.6320220494079101,-0.10795153858352476,1
-0.26819791566851703,-0.04808425309230984,0.15594031637574907,-0.045786198937783094,-0.2519017554676805,1.0278155910512259,-0.0917697265724988,-0.31566437346028736,0.4958928030895869,0.5050319861998085,0.7982913617467203,1.081536089559617,0.8168344017403606,-0.9849309651713956,0.7981305658237414,-0.5390614019747554,0.4165517024302638,2.287404070399396,-0.7439206351142171,-0.3931472209930554,0.29686198975331934,0.5431888131070222,-0.5175138649960777,0.16866863606691315,0.460028059194867,-0.8423858768192692,-0.987308802068327,0.5774321427459768,-0.26777804879872547,0.8462468843453556,-0.021373435920975528,-0.11845639796915504,-1.5549718852352328,0.8292707128021095,-0.5991513244870719,-0.20070396238711002,-0.5569269105502147,-1.0140712129955263,0.5889123060319874,1.0773933265599343,1.4857177279501135,1
-0.5723587799560284,-0.929605936824143,-1.766398864848046,-1.2484960860164593,-0.6231986773914843,-1.387709838794118,-0.1136734429170946,0.7565423934146936,1.1971207674115327,0.6132990429318637,1.2346241896480117,1.081536089559617,0.3436247621705426,-0.7745300714023577,0.10105127404418789,-2.344414368089375,0.7464332920971067,-0.18341121166300603,-1.450701469919879,-0.2546276598103119,0.20341238457637745,-0.35109620743867737,-0.49596948900317955,0.06019715329390423,0.7070546853924721,-0.6000816246105807,0.2665332312233459,1.3645844768160964,-0.3112661606620995,-0.015014719455608082,0.6061035819425266,0.004495426066296249,0.9258106231169916,1.15108756587094,-0.935433142767038,-0.7937907523682712,0.2815113171306263,-1.7095099216421559,0.23596828700596753,0.1173707958100151,-0.8119036072364202,3
